6426,0.979660506517114,0.31018588782887,0.09591947940341815,2.399484807621458,0.1913521361161328,7.24025586025973
6427,0.8241686473848804,-0.04230079265024439,0.1110958123386242,2.394136538957732,0.1900713558597432,7.195052260512855
6428,0.5428400567392277,0.1293120422055541,0.1875256050783649,2.390454135677529,0.1875424318954617,7.147466395436033
6429,0.4170432656348733,0.8582018373671098,0.2575428408253626,2.388574664117234,0.1834266250684163,7.096089229822572
6430,0.5039278807529675,0.8704387889867254,0.1953969094513775,2.388604920927989,0.1770812127868479,7.040276913508823
6431,0.6883846799041689,0.3254120872201881,0.1053075141531084,2.390621578780441,0.1691870384300373,6.978932859019184
6432,0.6471581075887334,0.6921368100579284,0.0309716896689001,2.394516135410484,0.1601379183022339,6.911356890446185
6433,0.5987525109020456,0.1503094940466757,-0.01653171029328378,2.400072281583547,0.1500534371276708,6.837270581481025
6434,0.4943649647849511,-0.008441903541068543,-0.03571707129773285,2.406965599171841,0.1387936155719856,6.756845167522867
6435,0.4509269613352756,-0.01184234789572314,-0.01997821060528074,2.414840654722257,0.1259752559577784,6.6703190990091
6436,0.3811736013272269,-0.0022846640283939,0.0483541387374443,2.423543037969668,0.1126110712501767,6.579270404544038
6437,0.4246334297613887,-0.002457289690375261,0.1931373385735925,2.433041227024393,0.09950958386989699,6.486239382445267
6438,0.5633920508896918,-0.01195490537962232,0.4232514334713764,2.443270865117398,0.08729678740871681,6.39352706462873
6439,0.6041411390354677,-0.005533505946926098,0.6877536839936801,2.454056499955481,0.07643738254457912,6.303233642873519
6440,0.5339123480558166,0.162893050452935,0.8046025208680792,2.465265839284296,0.06725457249697119,6.216470667724075
6441,0.5032459876398661,0.6953444878068227,0.6884722354468313,2.476576341826638,0.05994766479938674,6.135463583300655
6442,0.4421510140796817,0.1472909636602873,0.6243021632356001,2.487629396894774,0.0546069555158219,6.061935373116047
6443,0.4858195659820204,0.153710325548199,0.6837827354164161,2.498262020464548,0.05122557284807264,5.996726972017493
6444,0.5868142512901484,0.8607392968370194,0.7452316581398334,2.508350949686367,0.04970813377491225,5.941066780439935
6445,0.9100788064550024,0.8607855180059919,0.784912468526481,2.517734294294112,0.04987622486149776,5.896184550735559
6446,1.378174596549638,0.1539265686615036,0.858001210201727,2.526288278772278,0.05147086184326259,5.862508281774536
6447,1.537756882178214,0.1474427564097807,0.7765534125779044,2.534159087831596,0.05415221717074112,5.839269709592963
6448,1.605372437971558,0.6926994852520805,0.7063498217499649,2.541452106050134,0.0574970352972696,5.826170408748183
6449,1.575448708567125,0.1506866891104075,0.5726398219729163,2.548231307694266,0.06099428652862591,5.823391390961332
6450,1.192365347909226,-0.01136189015635739,0.3916286495204288,2.554441167028229,0.06403974548029054,5.829946324311059
6451,0.7889098739430647,0.1506218175197388,0.3118930220762841,2.560138705674163,0.06593032245921342,5.844921824684227
6452,0.6184137091037982,0.695553724142726,0.3607057381360441,2.565493011197044,0.06585912714583139,5.867061700413573
6453,0.6083507397675318,0.1598398025625061,0.4687331656094562,2.570474698189791,0.0645332823855064,5.894760766679343
6454,0.4307603924695932,0.1572787205512476,0.4549158837971801,2.574933017488712,0.06255316140103276,5.928533987847762
6455,0.332499844131941,0.6859823079370926,0.3027502296677793,2.578905567188944,0.06041453682548787,5.968526749264154
6456,0.3825016129060679,0.1542633919877568,0.1645680931137862,2.582307849799117,0.05851179023714265,6.015327003018447
6457,0.5123598674976438,0.144576933618779,0.09892684206973405,2.585010488576499,0.05714137860938464,6.067883509714916
6458,0.4956773035214857,0.6800583249308413,0.1134101613842023,2.587071536680333,0.05650491843115752,6.12472565131095
6459,0.3074753303252219,0.3224356929172891,0.1849599182791289,2.588658743347341,0.05671140697727492,6.183528674903132
6460,0.1310847683578625,0.8674598862703288,0.2553900671730382,2.589894345501783,0.05777825393283989,6.241916309924539
6461,0.02283441052635948,0.851649092117131,0.2092246706252513,2.591087517621279,0.05963094670046463,6.297436479681675
6462,-0.01509123345969304,0.1512586207516209,0.1616249093655664,2.592501703034706,0.06210132117131219,6.348776328050049
6463,0.01006064168114909,0.1420989960051418,0.1629462545088539,2.594432045726671,0.06492455873580298,6.394913191264521
6464,0.09727624293271803,0.6710338914500559,0.2134821222909745,2.596972707790819,0.0677351821075228,6.435506439965942
6465,0.2413862507508197,0.1485671137802156,0.263054597718141,2.600094244085714,0.0700624791990398,6.468813183162763
6466,0.3970416015088266,0.3104456393684519,0.195361343739535,2.603720929576034,0.0713259474437903,6.495801979887829
6467,0.4191891570005211,1.390675786517409,0.1223631129276258,2.607652993033398,0.07083152153099063,6.51807384261371
6468,0.4118264558687688,0.4852286320974249,0.09550900559833245,2.611566335880021,0.06776952547751934,6.536611946004484
6469,0.3058058520471384,0.8492239504969937,0.1283471023634027,2.615244800271211,0.06283635221851733,6.551772427570532
6470,0.2749235238477407,0.8330112291992791,0.2048423143932405,2.618657390020458,0.05661854854357466,6.565341969850168
6471,0.3666631964725993,0.3110088969259121,0.2692050391060068,2.621647888211827,0.04960081116965619,6.579705442682977
6472,0.5149520216232237,0.8455851592488111,0.202197364962094,2.624167165554242,0.04217606504344559,6.596188106894822
6473,0.5022677019418513,0.8553794808952319,0.1109394188034025,2.626272948545165,0.03465683823877276,6.615875777218355
6474,0.3114359700862335,0.3198817642508224,0.03992227096774938,2.627974575556807,0.02728729656564959,6.638368870580484
6475,0.1308698198439556,0.6804297460216704,-0.0007256277697268808,2.629310357891006,0.02025543132097636,6.662187322013342
6476,0.02034428367853917,0.1449440295546073,-0.01324143864213172,2.630269923557535,0.01370500441788367,6.686000437513592
6477,-0.01442110511992833,0.1516135548287333,0.0003624346586550437,2.630716589414178,0.00774694618271736,6.7098561994654
6478,0.02389002387893277,0.6735093310225874,0.04217502076688146,2.630619859689964,0.002469972799117541,6.733106191378342
6479,0.1385506477304657,0.1511677854173324,0.1141730870085427,2.630055391357738,-0.002049756405354662,6.754395744316014
6480,0.3229660202243992,0.3253463673518972,0.2052700170242673,2.62920500163305,-0.005740085628169263,6.772893477119895
6481,0.5133133464467727,1.408773854305335,0.2690149713905295,2.628201663125563,-0.008525536661351345,6.787456407082863
6482,0.5123694076112333,0.3255247894785915,0.1953763241724805,2.627207094069233,-0.01032132731734311,6.798274500944724
6483,0.323935866223668,-0.02411581236041477,0.1007393598089759,2.626256787496801,-0.01102885655218484,6.805625516121729
6484,0.1532291579992614,-0.03032069072800847,0.04097307041007441,2.62533761264741,-0.01053279370761319,6.809870532316079
6485,0.07166470196517979,0.1605039860914113,0.04074321722847785,2.624310364334092,-0.008699931692358208,6.809385675889097
6486,0.08736694117375254,0.7084385452998092,0.1120244725784171,2.622987358506554,-0.005379991039587207,6.802625605772132
6487,0.1788593668118426,0.1511628005347356,0.2541716150656227,2.621210036192095,-0.000408590752963978,6.787710665874232
6488,0.288578741880744,-0.02649261694249114,0.4318407167905788,2.618926590365094,0.006387370473966896,6.76325577303699
6489,0.285084350476479,0.1323246402772595,0.5309601748187198,2.616269628036965,0.01518165622349949,6.727963529757393
6490,0.3307865057259243,0.8522586198583612,0.6134412921159267,2.613478822974391,0.02613767692845802,6.681873468812421
6491,0.4703420395490967,1.020394287158134,0.5767345993903721,2.610746073069881,0.03939423540626028,6.625550534922403
6492,0.6117771251841938,1.017210615082078,0.4380241716659805,2.60821571669698,0.05504776848394694,6.561343265735426
6493,0.4688441624326278,1.017037790048276,0.3455972400141031,2.606062268869139,0.073130859731718,6.492580960172555
6494,0.3286980403146715,1.020238289460895,0.3120664652535759,2.604335568795169,0.09358686699262637,6.422361055519537
6495,0.2848385693530115,0.8549538253869634,0.2429984590296648,2.603115995432453,0.1162406118944318,6.353990577411281
6496,0.2949975375596825,0.1447541736157347,0.2570418789715918,2.602514601348128,0.14076522315365,6.289362952568653
6497,0.1992547711072158,-0.02064046032454746,0.397578505596569,2.602750731569991,0.1666454176146007,6.228986249078273
6498,0.1288898553727593,-0.01470870685858119,0.6283734025321225,2.603841972991924,0.1931377488419868,6.172009870694717
6499,0.1328806187070392,-0.002292051339291231,0.7900447927113662,2.605836708980974,0.2192286584782326,6.118314734614422
6500,0.2069672103772946,0.0004460328248467569,0.8383193386635464,2.608736510475327,0.2435915354016901,6.067710709724645
6501,0.2920037243077654,0.0005105016241399959,0.793955690565578,2.612418457039477,0.2645444255403447,6.019545747403448
6502,0.2433568908516435,0.000397738385249648,0.7277918222114618,2.616712436363439,0.2800105426160527,5.974378974848487
6503,0.2088297877270743,-0.002556107384580498,0.4647441256995486,2.621478383126707,0.2891051842483949,5.932348398067075
6504,0.2357074493939049,-0.01503529075625712,0.2237855520087314,2.626683470414807,0.2937315414493041,5.892776510053938
6505,0.2850182131504126,-0.01788651575627019,0.07993818453941277,2.632169167329662,0.2953242009439821,5.856665938597845
6506,0.220431958469559,0.1600226889263129,0.03890827765446112,2.637573311164515,0.2948416464094323,5.824650552059565
6507,0.2009402626317259,0.8706246180555545,0.08164185663417856,2.642484730737737,0.2927636769674252,5.797010374766298
6508,0.2944857539460401,0.8483160832072836,0.1770334112694966,2.646520351744577,0.2890921893466173,5.774097858759595
6509,0.4860131150260491,0.1352413932046385,0.2686895031273624,2.649557388915744,0.2849754242043152,5.755523204789339
6510,0.638830317683689,0.3067906689953752,0.2453819756289815,2.651733033158695,0.2810930389742479,5.741402969862782
6511,0.828546517219905,1.571311934109126,0.2224003938248813,2.653134118896187,0.277662780641386,5.732780787326839
6512,0.8669033725893495,1.036063008300822,0.239029169980179,2.653796955401002,0.2744467786154709,5.729981007756304
6513,0.6364610370928306,0.1415507177655193,0.2656659292646207,2.653629693873435,0.2707571047619216,5.733851403911424
6514,0.4878028024403773,-0.03624889095855881,0.1986708760555525,2.652567324663937,0.2654609861493652,5.744525183597339
6515,0.5086230902762017,0.1478224478087279,0.1618584647774558,2.650571690240011,0.2569867855615013,5.76141939100532
6516,0.5851304180417342,0.7053327116771176,0.2175063957802387,2.647631567545585,0.2449534640466574,5.784469641514247
6517,0.3934476236168584,0.1536364254848958,0.3777579725678764,2.643917871319821,0.2285634383782446,5.812883999990985
6518,0.1941063994917536,-0.0113667946357566,0.5873855892664013,2.63939626050655,0.2082429637895361,5.846372603517163
6519,0.08512573875371313,0.1532405784733301,0.6741540547978693,2.634137523373231,0.1856687002087465,5.882657637732263
6520,0.08434940134769388,0.7052734891854332,0.5936322731034697,2.628085355132715,0.162179771086608,5.918698648021109
6521,0.1744601428990473,0.1535660791637704,0.4023173878050436,2.621366862840453,0.1388143535277834,5.95274279136362
6522,0.3033003792185933,-0.01390378801319157,0.2825757759539099,2.613982937367402,0.1163477509837023,5.982657758228195
6523,0.3466521372397071,0.1385707343656872,0.2921591421097792,2.606041347159356,0.09533026574819845,6.006330758572114
6524,0.4680677321118397,0.6872382537641153,0.4012935485361805,2.597679786366335,0.07612361458349713,6.023308356973134
6525,0.6879155551403268,0.3076517558445486,0.4897110422912108,2.589066490508861,0.05893499550356656,6.033960598824954
6526,0.8332296220162378,0.8368110543090287,0.6225883234091144,2.580400884702124,0.04384821941602482,6.038234854193154
6527,0.8599497608728741,1.001921752534384,0.7134179166922787,2.571836727091443,0.03085157077986144,6.036477513651771
6528,0.7928999477701067,1.179729977746365,0.7925926696695662,2.563560304951645,0.01986226143170108,6.029432222811208
6529,0.7147516104904615,1.727556468589073,0.6695297953756759,2.5557135743131,0.01074749657007448,6.017414512461751
6530,0.7937184104305959,1.185981985469857,0.5276315087214981,2.548394801585622,0.003342287087224649,6.00155385219929
6531,0.9027873850325686,0.8494910144434261,0.3429183933409184,2.541581647566467,-0.002535776507354418,5.982972518592574
6532,1.000149741101237,0.1326317478441636,0.237723488208555,2.535364307736032,-0.007074521144401196,5.96196605067279
6533,0.6711022869957181,-0.02867820675688096,0.2281635349854364,2.529790991834259,-0.01045766356982775,5.939250068497016
6534,0.3269757030999507,-0.03918461755532162,0.2567222792836442,2.524868405855579,-0.0128574535925438,5.916795045547164
6535,0.1019033055526904,-0.01374925357947772,0.1952115916022816,2.520484659812057,-0.01442919042269778,5.897422643656689
6536,-0.005038204315268614,0.328850632132933,0.1456678183019353,2.516332125049126,-0.01530733290437705,5.882749748704135
6537,-0.03686306757407479,1.408817487993898,0.149662038042975,2.512295395613989,-0.01560295192166508,5.874022568064509
6538,-0.03450450577750257,0.3222778472253967,0.2036458590862981,2.508374085873673,-0.01540230703664836,5.87253573907841
6539,-0.02366952926304604,0.1411276581637844,0.2577142408864891,2.50468314345967,-0.01476636732699973,5.878809838072912
6540,-0.01581313605734349,0.6796257376218889,0.1988844266384295,2.501220580351837,-0.01373113660689575,5.892178946632115
6541,-0.01261367575090219,0.3254894771256617,0.1440908830300565,2.497945283320435,-0.01230868420781997,5.910375012232696
6542,-0.009217915907935271,0.7048316530922508,0.1486651770475452,2.494777282358939,-0.01048882296145503,5.930761469745726
6543,0.004437427697282037,0.1536642306870914,0.2233078486767705,2.491830577512069,-0.008241414821747546,5.94991267772951
6544,0.04222307974035296,-0.008390951594785532,0.3326715590143557,2.489103287255627,-0.005519320638304698,5.965670737152558
6545,0.1161768948775851,-0.01497520375879646,0.3722411050000168,2.486400352633464,-0.002262042931223808,5.975072341722504
6546,0.2208965749880765,-0.01491272622828851,0.4442010625003955,2.48364384590595,0.001599861925824277,5.975168364775524
6547,0.3029932040086412,-0.005655913276162024,0.5354372288715482,2.480873180093126,0.006139504055212694,5.96549826313057
6548,0.217837008045617,0.166083113889561,0.4952475874654924,2.478167798366653,0.01142740039801772,5.947263941704938
6549,0.1086953794848825,0.7107631294845708,0.3168248160490419,2.475647388843746,0.01752411650711707,5.920442412701157
6550,0.02885860046341688,0.1600476588929192,0.1497047147196225,2.473394570015711,0.02447169551135585,5.887097710143489
6551,-0.01327944089309367,-0.03074623159338622,0.0452890682775214,2.471377561836639,0.0322837760813964,5.84850063342522
6552,-0.02124483965567502,-0.02408935937246814,0.008609793949030758,2.469682933284538,0.04093433125046198,5.804316424544462
6553,0.006921353762584155,0.328335390233398,0.03067087335058991,2.468205661511242,0.05034500598335015,5.753033758405237
