476,514.453441145496,1104.228931507823,29.86941811497631
477,515.1830681603136,1103.106640523411,29.81412379456424
478,515.9228714228808,1101.689323343895,29.76694717212919
479,516.6689809531981,1100.047839706186,29.72894631558285
480,517.4103830431777,1098.237624128624,29.70054802677879
481,518.121843259368,1096.388858076205,29.68204417388886
482,518.7821249413017,1094.588361234082,29.67329642351961
483,519.3854236760973,1092.978053567409,29.67418216371203
484,519.9260173026679,1091.697326400453,29.684347709771
485,520.3999257464098,1090.861726280933,29.70325770581095
486,520.8084821171416,1090.603201417078,29.73063963018733
487,521.1321050452029,1090.93292959098,29.76584007105011
488,521.3543056079051,1091.783121231005,29.80851560721192
489,521.4732682197631,1093.081317597368,29.8590266303786
490,521.5081845568948,1094.817492475785,29.91784189094954
491,521.4859955099771,1096.885971336478,29.98523932843607
492,521.4266547934157,1099.203657932047,30.06105593661463
493,521.3454024312468,1101.611222459009,30.14503054842615
494,521.2486344592775,1103.991994381071,30.23635507912705
495,521.1414839630628,1106.287233404051,30.33436260891256
496,521.0357854914727,1108.417516225689,30.43886898473153
497,520.9493604715902,1110.363457551246,30.54942629415402
498,520.9007718571924,1112.162318723738,30.66541658869995
499,520.8953885828895,1113.817350867881,30.78614530797755
500,520.9423922255795,1115.34269056699,30.91088498984482
501,521.0611968458988,1116.732069425461,31.03881985559553
502,521.2587801523243,1117.988225376763,31.16923742352807
503,521.5288836138993,1119.109546951767,31.30107717509174
504,521.8609983054062,1120.13742491308,31.43341855975701
505,522.2451706748167,1121.106707702665,31.56512835876621
506,522.6684795002825,1121.966058011165,31.69529914953908
507,523.1205536308684,1122.684664405458,31.82299556653031
508,523.6043602071709,1123.292264765063,31.94744564625617
509,524.1145154585038,1123.898698027296,32.06813340398269
510,524.6605081846583,1124.55284257189,32.18439711752097
511,525.25480409924,1125.227322961846,32.29547280511979
512,525.9167924075449,1125.882739778359,32.4008840394971
513,526.6510429124285,1126.507987366639,32.50018922895777
514,527.4591366836357,1127.079410899996,32.59352030405256
515,528.3390113466965,1127.585282693444,32.68093501796411
516,529.2835234582797,1128.077427880974,32.76261011308442
517,530.2895542921457,1128.533508712091,32.83888644410574
518,531.3565207141014,1128.946983982491,32.91006715820344
519,532.4705171414261,1129.356630600866,32.9762161421616
520,533.610708071,1129.780614123529,33.03745117486564
521,534.7681609528767,1130.276331882412,33.0943362192722
522,535.9265398381748,1130.989089422074,33.14728505052827
523,537.0692187832792,1131.952313702639,33.19670677929454
524,538.173559286148,1133.158057547909,33.24285489764869
525,539.2210494134387,1134.579345925467,33.28612150745749
526,540.2025496646698,1136.239895570005,33.32693614788638
527,541.1027967982083,1138.133845250666,33.36601088277158
528,541.9124913972229,1140.235848055529,33.40369549309213
529,542.6358858919152,1142.569695404288,33.44086556104663
530,543.2821734849956,1145.149251365062,33.47798114524324
531,543.8705003117133,1147.949265517955,33.51557939622433
532,544.4089579542951,1150.90285833198,33.55437161195583
533,544.9037992925295,1153.997358398157,33.59504359740504
534,545.3547050079721,1157.19796122133,33.63775929303391
535,545.7519541450465,1160.417331139034,33.68304877989984
536,546.0962623497951,1163.551897528401,33.73121282347039
537,546.3884389100784,1166.545184813041,33.78237007960904
538,546.6273691820458,1169.401926064817,33.83650415842996
539,546.8114143609001,1172.100514735885,33.89370832151502
540,546.9496468259733,1174.575720933002,33.95363890648371
541,547.0606481057482,1176.698475505767,34.01610584260695
542,547.147540492327,1178.458191341272,34.08067412479027
543,547.2130458638568,1179.917992473447,34.14715517828589
544,547.2617179901993,1181.148233409264,34.21545533006885
545,547.3010503580145,1182.182783647336,34.28547363097599
546,547.3508957508046,1183.013885195763,34.35699958789979
547,547.4136274635258,1183.631897093551,34.42985803773261
548,547.4922413579819,1184.011236464844,34.50410339210632
549,547.5774965621295,1184.152378142456,34.57952158146946
550,547.6648741102794,1184.038267280075,34.65592305604795
551,547.7545447577103,1183.680262106109,34.73328739278951
552,547.8505809576767,1183.102395776109,34.81136395493834
553,547.9503524999041,1182.381745834961,34.88996473877568
554,548.0478879188494,1181.663681998017,34.96886162241484
555,548.1334593099386,1181.075454457616,35.04778247935953
556,548.2097787901846,1180.67957759736,35.12606116003153
557,548.2810181660244,1180.525709830858,35.20268303484399
558,548.3554227486338,1180.6480998682,35.27642945970824
559,548.4490596416287,1181.081751480401,35.3467640035798
560,548.5782392882599,1181.838348941934,35.41328490328887
561,548.7553274217388,1182.905566665626,35.47557324980107
562,548.9732180519345,1184.241088770889,35.53373359782134
563,549.2184797479033,1185.777278017361,35.58804476853829
564,549.495434544123,1187.442929393963,35.63870974715866
565,549.819270022386,1189.141720762925,35.68565521611018
566,550.197058847024,1190.851447957862,35.72897405796317
567,550.6385845385354,1192.570376948502,35.7692197062437
568,551.1595965150836,1194.258802652831,35.80681065942426
569,551.7684302720323,1195.922279408298,35.84197904562326
570,552.4593928812652,1197.535701904631,35.87462042788435
571,553.2159308090572,1199.088416390181,35.90448984662698
572,554.0137667287967,1200.556180438122,35.93144743238919
573,554.8308069051751,1201.946450484225,35.95535803824075
574,555.6502376603055,1203.299229136388,35.97658436026855
575,556.4632370716751,1204.653012271317,35.99534296587235
576,557.2686656221337,1206.052187322593,36.01199991627006
577,558.0610562140752,1207.530550254725,36.02687205760707
578,558.837105432842,1209.048582825443,36.04037453337114
579,559.5961294412555,1210.581841976453,36.05297060369276
580,560.3284454613256,1212.121727116439,36.065319313735
581,561.0313185108996,1213.617319866962,36.07768152678155
582,561.7003795409396,1214.966564670637,36.09056210308682
583,562.3387980428281,1216.090302923441,36.10426428055034
584,562.9562744292776,1216.949228774525,36.11923515522158
585,563.574461792539,1217.51185251745,36.13566944106076
586,564.2150297320563,1217.831140265108,36.15420096447608
587,564.8975433865687,1217.913075822183,36.17516017160672
588,565.633936353466,1217.803711339613,36.19867210270814
589,566.4286305456455,1217.531725559082,36.22485313718126
590,567.2763705988527,1217.218444607536,36.25405705772281
591,568.1807997694727,1216.992308019892,36.28687375579522
592,569.1447019425931,1216.862008997123,36.3235344435352
593,570.1636199025601,1216.796453460918,36.36400892180284
594,571.2545603427199,1216.788646726884,36.40825099418714
595,572.4189899412933,1216.909925221379,36.45594923902638
596,573.6495963570638,1217.214450050268,36.50682149389002
597,574.9219207541264,1217.739013925843,36.5602663797354
598,576.2233396440807,1218.564643627742,36.61536078551082
599,577.5374838330109,1219.701142275887,36.67100556157932
600,578.8482773304047,1221.104878715604,36.72577445953267
601,580.1469915995523,1222.684938138306,36.77825749820533
602,581.4321282273432,1224.359790656441,36.82745381833606
603,582.6964705358787,1226.021344278113,36.87247241547953
604,583.9299960836902,1227.575262060447,36.91213414474848
605,585.125817162693,1228.957420719709,36.94556283894748
606,586.2834903017115,1230.168052386508,36.97233168350839
607,587.3953516857765,1231.231336691726,36.99241211825634
608,588.4585382135854,1232.140938091206,37.00592528710924
609,589.4711700859509,1232.910848510068,37.01299270917058
610,590.4447850518602,1233.538915692753,37.01348838385974
611,591.3816825485681,1234.040641102081,37.00713733214481
612,592.2726685532941,1234.440220143277,36.99376279873692
613,593.1148227603244,1234.8461585142,36.9734843474873
614,593.9085195902761,1235.31531769892,36.94666907735346
615,594.6337041340424,1235.900028151251,36.91408096109701
616,595.2680909089149,1236.714205603856,36.87628882708108
617,595.794062933775,1237.827349474941,36.8341624240116
618,596.1916369091875,1239.280758504146,36.78847872685336
619,596.4594056718273,1241.147845907258,36.7401712464905
620,596.6015524847406,1243.488842089948,36.69003561652474
621,596.6213321406051,1246.293694926436,36.63897920856172
622,596.520262262356,1249.519734443805,36.58792472050158
623,596.2992483905546,1253.026712271992,36.53771381035859
624,595.9669275392054,1256.697432348422,36.48866461259716
625,595.5405066688859,1260.419432028081,36.44141479162663
626,595.0364501892544,1264.096650157798,36.39652840432716
627,594.4732835679887,1267.654645590459,36.35420156428561
628,593.8751812849532,1270.980615769966,36.3145118879247
629,593.2487733102939,1274.024395196494,36.27761836873162
630,592.6018692900495,1276.761320925413,36.24356555836442
631,591.9463376538606,1279.268577958779,36.21277984427484
632,591.2934420965775,1281.56005203159,36.18626891482653
633,590.6567316806786,1283.638057440899,36.16507938275205
634,590.0488896525437,1285.572472074166,36.15019920531297
635,589.480086221281,1287.400318423725,36.14236095065861
636,588.96122817564,1289.164075541211,36.14209197892271
637,588.4875628174613,1290.872153578144,36.14946760308339
638,588.0649225948633,1292.537477423867,36.16465500101414
639,587.6997109285093,1294.099944371236,36.18801174147676
640,587.4077446842539,1295.509739926202,36.21959057976323
641,587.2019339470444,1296.772609819845,36.25963275622565
642,587.0916372071254,1297.933287811735,36.30822031746114
643,587.0766987663498,1299.000254099496,36.36512580039049
644,587.1599484773488,1299.945479522524,36.42980982982828
645,587.338901982966,1300.672479333093,36.50176442216065
646,587.6011990697529,1301.158086704604,36.58011422429211
647,587.9377492462694,1301.409903855955,36.66415685457865
648,588.3392350574977,1301.449609163929,36.75345791947738
649,588.7918323309741,1301.376235514702,36.84764907666566
650,589.2917818178627,1301.262628329363,36.94607750213109
651,589.8369129291418,1301.18262605019,37.04790012353989
652,590.4275875501618,1301.279696183755,37.15252376148094
653,591.060831470926,1301.693831537438,37.25979787617455
654,591.723693586527,1302.569355590583,37.36956438625248
655,592.4111277089773,1304.019239617104,37.48160291921008
656,593.1238547337779,1306.037741894336,37.59562538396494
657,593.8654604937287,1308.568146678819,37.71136932175477
658,594.6432592460812,1311.512286636951,37.82888894030499
659,595.4563106390983,1314.747210241576,37.94845050014838
660,596.304941551727,1318.096615042253,38.07008149575621
661,597.1911941882811,1321.456240169611,38.193910861165
662,598.1200157775787,1324.735998773882,38.31986628384297
663,599.0800480871537,1327.942188520034,38.44761863656404
664,600.0500721035663,1331.048095757183,38.57667464018132
665,601.0073285210221,1334.073266317937,38.70681555493832
666,601.932436794272,1337.005329847566,38.83784357254567
667,602.8180941933711,1339.830207371769,38.96927870927188
668,603.6566459765298,1342.521075583302,39.10015454585383
669,604.446923883867,1345.060933367499,39.22906117398294
670,605.1746761413855,1347.430358086283,39.35507818658636
671,605.8254822531848,1349.700573013281,39.47722440524227
672,606.3992014710251,1351.880029041584,39.59524277468378
673,606.8882085665595,1353.904422620803,39.70880319777934
674,607.2813299419582,1355.760584583729,39.81769448143907
675,607.5753620845923,1357.47529744528,39.92201650294471
676,607.7771882656956,1359.118708351919,40.02227371646629
677,607.895362137775,1360.747471937689,40.11946888550528
678,607.9241757777515,1362.408501969239,40.2143564455264
679,607.8643785744051,1364.118866594285,40.30728936208516
680,607.7239213870745,1365.912495424066,40.39856055646863
681,607.5172240838184,1367.762633558825,40.48839831059502
682,607.2765541121314,1369.682464929188,40.57735731680816
683,607.0298309579741,1371.661671633789,40.66532532899568
684,606.8018495576032,1373.739792691759,40.75176599068684
685,606.6113532945733,1375.95531375358,40.83685172829009
686,606.4624371485785,1378.377382353625,40.92061890620553
687,606.3578327477641,1381.00198604037,41.00326029177908
688,606.2910367053794,1383.771976204074,41.08492313204042
689,606.2550330281177,1386.698656255845,41.16570506747185
690,606.2377881146019,1389.784140730393,41.245501758138
691,606.227172083853,1393.080375306661,41.32425011610125
692,606.2222908311331,1396.620545535545,41.40192435984636
693,606.2334900356968,1400.375621753365,41.4786804565656
694,606.2657462033601,1404.360161867466,41.55430838277604
695,606.3220601022736,1408.529222505863,41.62911834522865
696,606.4151476494056,1412.803855324926,41.70319536134298
697,606.54854274171,1417.198196347292,41.77674167759064
698,606.7226024048623,1421.702814139335,41.85032033343785
699,606.9370990614973,1426.186971187338,41.92425818072933
700,607.1771866476249,1430.596818179366,41.99923558965959
701,607.4272878091339,1434.822488814244,42.07554111277434
702,607.6815737735679,1438.90758882368,42.15356223109789
703,607.9499102233696,1442.884862666881,42.23417714391035
704,608.2403954617378,1446.784017957908,42.31815756687201
705,608.5600141471231,1450.54897863379,42.40631308201601
706,608.8990493841229,1454.093764832033,42.49909142257788
707,609.2524805982326,1457.403161871164,42.59721690355111
708,609.6130602165208,1460.458621835918,42.70153749820691
709,609.9806181955817,1463.172499802386,42.81311887692875
710,610.3634359688998,1465.556715531822,42.93338758506835
711,610.762251923229,1467.622914169079,43.06348273633126
712,611.1644541051189,1469.459861646998,43.20400283934413
713,611.5578978335287,1471.201499679632,43.35524659176151
714,611.929243788445,1472.973077985075,43.51725537754173
715,612.2634319605338,1474.870869839942,43.68970689796662
716,612.5446740158386,1476.916368273624,43.87225327844907
717,612.7612348701051,1479.123311983328,44.06436420558579
718,612.9158970239819,1481.58835581788,44.26536734643047
719,613.0122881526672,1484.390446524882,44.47468607620875
720,613.0529351272115,1487.631473915514,44.69173064896753
721,613.0558384252909,1491.398378388597,44.91598673842074
722,613.0363359133,1495.710231846885,45.14735082349501
723,613.0157846685993,1500.544080476555,45.3855752011576
724,613.0038249873052,1505.875839788187,45.63025654654085
725,613.004805951934,1511.615287905974,45.88047801646815
726,613.0310030829055,1517.646928918962,46.13563772190106
727,613.0792118406799,1523.991197754726,46.39518912894753
728,613.1447059087415,1530.605412183681,46.65862844240313
729,613.2276368030821,1537.423024274378,46.92548177214323
730,613.3247037469133,1544.401993986537,47.19548988864121
731,613.4483757902249,1551.46776821347,47.46894114570193
732,613.6113769196209,1558.524458128821,47.7460153403838
733,613.8368323609075,1565.539109467752,48.02672074676709
734,614.1317807701666,1572.535244353715,48.3110781972897
735,614.5021898476692,1579.492543171396,48.5987116404446
736,614.959640316847,1586.35958656782,48.88913075267429
737,615.5143907607701,1593.163770120182,49.18245839635528
738,616.1797351445114,1600.019475905164,49.47852624378476
739,616.9631104684868,1606.946898402098,49.77671193747181
740,617.8541425250822,1613.924809579294,50.07656724039732
741,618.8485113241283,1620.975049428533,50.37760551075485
